logFC	logCPM	F	PValue	feature	contrast
-3.0189274994446627	2.934787808115778	1.1777962782769938e-8	0.99991340855348	3Q6UU	Ch_vs_Vf
-4.59002732208406	2.0086536544986777	1.6644155774719495e-10	0.9999897063169345	3NXRF	Ch_vs_Vf
1.899887185549749	1.3955496285357525	-2.4125570431014336e-10	1	3P5XW	Ch_vs_Vf
3.6282044548767636	1.017586149591628	1.5287957250164926e-9	0.9999688028704516	3P705	Ch_vs_Vf
0.3980192522748121	2.355360765240447	1.5116585387356046e-9	0.9999689782168755	3PZQM	Ch_vs_Vf
0.8147813807246758	2.1629351674065593	0.09251615431007859	0.7610025201098843	3NU10	Ch_vs_Vf
3.8779765584256034	3.971839590587491	0.8693775641461151	0.351128003818003	3NU2I	Ch_vs_Vf
4.078308548111648	2.651223005693667	0.6746178974422109	0.4114464949852856	3NUJG	Ch_vs_Vf
3.444383571801666	1.2447768282821194	7.934654024538046e-10	0.9999775247824567	3NUKT	Ch_vs_Vf
-0.10170090037465176	2.242592874333673	0.025879840312864683	0.8721941643902397	3NW7K	Ch_vs_Vf
3.8220309911539148	3.271241668443842	5.7348132921630665e-9	0.9999395773807032	3NWXR	Ch_vs_Vf
5.276125669183089	1.6874282596651256	-4.3702980027577114e-10	1	3NX9V	Ch_vs_Vf
1.4749907677845575	2.227535722882661	-4.4307717847101664e-8	1	3NXB8	Ch_vs_Vf
3.7287829319756436	3.432637221954082	0.8211078447883753	0.3648567684004751	3NY06	Ch_vs_Vf
0.28740483178616627	2.503253134212428	0.347582382450864	0.5554850754524449	3NY6A	Ch_vs_Vf
-5.218137765997612	5.733861729723377	8.328361068202037e-10	0.9999769739374929	3NYQ6	Ch_vs_Vf
-0.9689050213069608	2.779425980548563	-7.026519629995148e-10	1	3NZE3	Ch_vs_Vf
-1.8133691579949094	4.355636825050015	0.16437462471956085	0.6851605534908998	3P188	Ch_vs_Vf
0.6308834646702085	1.640227251120787	-5.672273940158024e-9	1	3P1V3	Ch_vs_Vf
2.929737222856061	1.032398167612632	6.62938543899101e-10	0.9999794564004147	3P20N	Ch_vs_Vf
-0.2529342695260109	5.916590130306291	-2.404930057331176e-8	1	3P2DX	Ch_vs_Vf
-0.44886833415500943	1.6928738674050317	3.0760477397291157e-10	0.9999860061748779	3P2SV	Ch_vs_Vf
-0.6056293001977303	1.2878375959355577	0.008679640906617396	0.9257728313747045	3P31J	Ch_vs_Vf
-8.091339397245848	2.9926994553684527	2.3124624289918823e-9	0.9999616312854733	3P3T9	Ch_vs_Vf
0.9180423718863681	1.2578420535158135	0.11973904337466737	0.7293177943149802	3P4JU	Ch_vs_Vf
-2.9048952739600358	1.0111535555756936	3.1665751014192216e-9	0.9999551011928793	3P4R6	Ch_vs_Vf
-4.306499709992538	2.1530306514054565	7.443983928764532e-9	0.9999311597213563	3P4T2	Ch_vs_Vf
-3.1258265096204054	0.8508590419191536	1.1711988416843712e-9	0.999972694179959	3P5C0	Ch_vs_Vf
-5.893257067173554	2.9327871608453076	0.9173434646236903	0.33817379000156134	3P5K5	Ch_vs_Vf
-6.328513731693478	4.3397222217728535	1.457927999874302e-8	0.999903659711171	3P62J	Ch_vs_Vf
-2.3288753912816196	0.7423961842402712	4.553412918217583e-9	0.9999461595818705	3P6MU	Ch_vs_Vf
-0.5335605364977236	0.7977706953069315	5.408974959402791e-10	0.9999814434433374	3P6NP	Ch_vs_Vf
-0.6979538081237094	0.3815451637959094	3.8719723046681724e-09	0.9999503515119406	3P6T9	Ch_vs_Vf
2.8339919005037557	1.4183110950497209	-3.912383533697977e-9	1	3P6Y1	Ch_vs_Vf
-0.4023087214868101	0.35341209727284667	1.566305292801022e-9	0.9999684224730621	3P6ZT	Ch_vs_Vf
-2.2456756511253855	1.6726100676180231	0.0022305183362102206	0.9623312352369215	3P718	Ch_vs_Vf
-2.177689481349419	0.6875934036542346	3.0640511637068554e-9	0.9999558340157855	3P7FK	Ch_vs_Vf
-2.9962405480725702	1.063686031872315	4.429490568702286e-9	0.9999468972763137	3P7XB	Ch_vs_Vf
1.0374513174898414	1.5350577928252238	0.07371833849529315	0.785997957103128	3P9SG	Ch_vs_Vf
-7.534863356872689	2.4805775725516566	1.3698057337952513e-9	0.9999704695954599	3P9Y8	Ch_vs_Vf
-1.1299611681487014	0.43767997286604876	3.12499309988948e-9	0.9999553969622622	3PDJK	Ch_vs_Vf
0.06344706221675137	0.5473485513205729	-3.2095052356403113e-10	1	3PHJ1	Ch_vs_Vf
-0.03244095745889692	0.9891966252678694	8.958621153508357e-11	0.9999924480258917	3PJX0	Ch_vs_Vf
-6.305902991172681	8.350432424963236	-9.003065459158909e-9	1	3PVCD	Ch_vs_Vf
0.11385696534674537	1.3957669272800064	-2.9583802335648555e-9	1	3PZ5B	Ch_vs_Vf
3.426511298227041	1.3076520483851113	0.20082088811690396	0.654059201548556	3PZXY	Ch_vs_Vf
4.862384894135697	1.8918386370045817	1.7173775945500478e-8	0.9998954382599821	3NUDW	Ch_vs_Vf
3.1494657851092955	2.815250224117404	-1.4401418685188754e-9	1	3NW5E	Ch_vs_Vf
1.0594282102984451	4.263882101767945	0.06961434605282134	0.7918991987174089	3NYTN	Ch_vs_Vf
2.323507245523519	2.855693443776521	0.08359610724631902	0.7724820480126237	3NTX3	Ch_vs_Vf
1.0235763132406364	1.578560404255264	-1.2961240447338904e-9	1	3NU2X	Ch_vs_Vf
4.3001115674254855	3.8893319366991954	1.367998498922586	0.24215646463674542	3NUB5	Ch_vs_Vf
3.5533512945041115	1.1740073159615436	-2.054148125064845e-9	1	3NUFC	Ch_vs_Vf
0.35542419103442974	2.0378331996315895	-1.0772400829342723e-9	1	3NUPT	Ch_vs_Vf
-0.7280409719838521	3.185930674754663	1.0599705847567193	0.30322224905407763	3NUU2	Ch_vs_Vf
4.436536042783974	3.140031508705133	-5.005994986503356e-8	1	3NVT4	Ch_vs_Vf
1.9936739337478375	1.4557486520978433	-3.0138798188255263e-9	1	3NVTG	Ch_vs_Vf
4.111984561099045	1.8977921996765406	-2.683150410387057e-9	1	3NVY2	Ch_vs_Vf
-0.8737318899444352	2.5247195469989685	0.9853582019907274	0.32087986545850705	3NWIF	Ch_vs_Vf
1.7793176411184517	3.036740600594786	8.863640922788788e-10	0.999976245495076	3NWM2	Ch_vs_Vf
0.020528094908957375	0.759125471829585	-6.566013582062944e-10	1	3NWM5	Ch_vs_Vf
0.691048617728436	2.801172517098449	0.3624493693304392	0.5471492500150901	3NWM8	Ch_vs_Vf
-0.7460017598145681	2.6349049547239627	7.039519100428927e-9	0.9999330560395432	3NWR3	Ch_vs_Vf
1.5267514503358117	0.7734738475184058	0.07510488394429578	0.7840442011106528	3NWYE	Ch_vs_Vf
2.1793646331522805	1.9131778622876556	0.1657340233176424	0.6839314083520623	3NX2C	Ch_vs_Vf
2.4180073724450843	1.2273363000829782	0.20237203005009252	0.6528131249181708	3NXDS	Ch_vs_Vf
3.531331949798869	1.5173541897763094	0.022655188744689445	0.8803572506521715	3NXUH	Ch_vs_Vf
5.1895616586837585	2.56487276510857	0.7721539499785732	0.37955183546702187	3NY2P	Ch_vs_Vf
-0.24336736374705975	1.0097015991427118	4.395464949706229e-11	0.9999947101626673	3NY6C	Ch_vs_Vf
-2.7967645333095534	2.4632124846893086	-2.1765090245420225e-8	1	3NY81	Ch_vs_Vf
0.9192563395151372	1.522785473844288	-1.7621031999910682e-9	1	3NY87	Ch_vs_Vf
3.5155517054093064	1.9988690510312834	9.624613926003668e-9	0.9999217234700657	3NYBM	Ch_vs_Vf
1.0209020647210088	2.216319208178427	-4.440386186577926e-9	1	3NYCH	Ch_vs_Vf
-0.9389247562960462	2.6849713305580547	0.511990750383102	0.47427858128141265	3NYMS	Ch_vs_Vf
2.561153175308656	1.556054096644098	-3.78515526648188e-9	1	3NYN1	Ch_vs_Vf
4.466858507154204	1.7634323908271672	1.0472583483264828e-9	0.9999741793707329	3NYX6	Ch_vs_Vf
2.02172549995099	2.640856074203072	-3.116225210926389e-9	1	3NYYR	Ch_vs_Vf
3.5599130026941284	1.698267872827685	2.1839099683273245e-8	0.999882088199677	3NYZQ	Ch_vs_Vf
-1.5447329062310176	2.5859002196732246	1.1994178707097847	0.27343843433706094	3NZ40	Ch_vs_Vf
2.53497076758337	1.219937316151782	9.225094102208462e-10	0.9999757659885317	3NZFG	Ch_vs_Vf
4.096519143862644	3.3581450543215174	4.54173356533896	0.033078423320721445	3NZJG	Ch_vs_Vf
0.6396564388387633	3.752639659555266	-1.2973170965588428e-10	1	3NZQD	Ch_vs_Vf
-1.4607528935252603	0.38500964475691213	6.107101409087459e-9	0.9999376469829997	3P00N	Ch_vs_Vf
-0.2806367899540545	2.1770112711929843	-7.334772148020731e-9	1	3P0G5	Ch_vs_Vf
1.1672582224816537	1.9294591141755617	3.697602179460702e-9	0.9999514823230502	3P18C	Ch_vs_Vf
1.3975337699198154	0.8624830652990925	2.407049681143791e-10	0.999987621089194	3P1J9	Ch_vs_Vf
1.591766356238835	0.9193529705878563	-3.8790420107933325e-10	1	3P2DJ	Ch_vs_Vf
0.9797980495196403	0.6618480640679582	5.526348275999654e-11	0.9999940685751517	3P2ID	Ch_vs_Vf
2.483547160591006	1.8709525686581236	1.2528903701384446e-9	0.9999717579353935	3P2X0	Ch_vs_Vf
0.7710231353996151	0.687330114376115	1.1097551195557956e-10	0.9999915946948428	3P34W	Ch_vs_Vf
3.9750172696993085	2.0046364304508497	-3.0262305215842854e-9	1	3P3Z0	Ch_vs_Vf
-1.6732627041789496	0.40431061660017836	8.64852083462423e-9	0.9999257988179088	3P55W	Ch_vs_Vf
-1.8725724257745666	0.5794155314031523	3.524886457082498e-10	0.9999850199772571	3P5HR	Ch_vs_Vf
-4.097391107002218	1.148244030115579	8.711132900333662e-9	0.9999255307078447	3P61U	Ch_vs_Vf
0.8957411796918631	1.1268322313375523	0.199341433768954	0.6552530854697038	3P68D	Ch_vs_Vf
2.519662312768271	1.224701324447887	-1.427104305166785e-9	1	3P6FK	Ch_vs_Vf
0.3721808264830012	1.0164031542699665	2.7490998566715173e-4	0.9867713579261872	3P6G3	Ch_vs_Vf
0.9849608836871926	1.380854031474967	0.18920189544865817	0.663581838506849	3PAAH	Ch_vs_Vf
1.8382914438885305	2.1044321294157573	0.07752760567282779	0.7806763920137902	3PAPT	Ch_vs_Vf
1.811871886912654	0.6247441647863898	-1.0090151292369558e-9	1	3PBNQ	Ch_vs_Vf
0.1412760371397134	2.1142122565508856	0.002226273843095577	0.9623670659712728	3PCXJ	Ch_vs_Vf
-1.0620194071296323	0.6450580754589778	3.6298269438041777e-9	0.9999519290321257	3PDP7	Ch_vs_Vf
-2.5747202725416742	0.5487296933062835	5.660966332567005e-9	0.9999399676710281	3PISE	Ch_vs_Vf
-1.4607528935252603	0.38500964475691213	6.107101409087459e-9	0.9999376469829997	3PJ3F	Ch_vs_Vf
-0.3401933112643437	1.8253060278711652	0.07698180896337448	0.7814301004778357	3PKS3	Ch_vs_Vf
-0.05632841391084535	0.41662076685370225	-1.7651440557111566e-10	1	3PSEG	Ch_vs_Vf
-2.115429165390378	0.46046993588670415	-1.6096795499757634e-8	1	3PU5A	Ch_vs_Vf
-2.8265447260711216	1.204182626025052	-8.257869983552334e-9	1	3PU92	Ch_vs_Vf
-1.8145867191030727	1.5608631007172453	5.006409056421388e-9	0.9999435449141687	3PUA2	Ch_vs_Vf
-1.6302002430947562	0.54638220143221	8.95370814825737e-10	0.9999761251103091	3Q0VD	Ch_vs_Vf
-0.8919935086749248	0.9167591993336534	-1.0308864044873333e-8	1	3Q1PG	Ch_vs_Vf
1.4320387709700562	1.037104242284812	0.2274462133552155	0.6334240709105057	3Q21A	Ch_vs_Vf
2.065665132143503	1.9255391790701106	0.09929096393120705	0.752682263513536	3Q374	Ch_vs_Vf
2.402148173206785	0.651229007051612	0.1886232121768455	0.6640651183500466	3Q3SJ	Ch_vs_Vf
0.8955343734211795	1.09608937482894	-5.361891327258105e-10	1	3Q3T3	Ch_vs_Vf
0.3052699068291768	0.7479976742915884	-3.60731110464589e-11	1	3Q48R	Ch_vs_Vf
-4.44172276031429	1.3531961186938248	1.568155266984774e-8	0.9999000841387906	3Q4UB	Ch_vs_Vf
0.056334178315934694	2.5732305984748463	1.5705278523010828e-6	0.9990000860799213	3Q6E7	Ch_vs_Vf
1.737687833311577	2.0110794033094916	0.1659959247180342	0.6836952772149988	3NTWK	Ch_vs_Vf
-2.442969076767412	1.956984882977658	1.5080701781924508	0.21943420851443787	3NTXN	Ch_vs_Vf
1.875091344858007	2.491497895593584	2.9945553495815575e-8	0.9998619278533963	3NTZ7	Ch_vs_Vf
2.419009299407279	2.323100516372296	0.3688485515812488	0.5436327727117913	3NU0J	Ch_vs_Vf
3.2321154312221223	4.115782853974718	-3.3967822354003207e-9	1	3NU3Y	Ch_vs_Vf
1.6887939508245948	2.431991278368736	-1.738606822960579e-8	1	3NU41	Ch_vs_Vf
2.529281519253007	3.1868900223947207	-5.865258515601033e-8	1	3NU8X	Ch_vs_Vf
3.276339266586341	1.671475629547111	-9.300761474147405e-9	1	3NU9T	Ch_vs_Vf
2.312970762061481	2.425798560554597	0.11456512467010713	0.7350055886072602	3NU9U	Ch_vs_Vf
3.04452914804735	3.746276019586038	-1.4348522912093764e-9	1	3NUHD	Ch_vs_Vf
2.9605530497966868	2.8466026976912198	2.186321638412634e-8	0.9998820231132262	3NUI5	Ch_vs_Vf
4.391157195960107	2.6152025840646425	-2.807660730546878e-9	1	3NUJF	Ch_vs_Vf
-0.4619997427925682	2.22646511781401	0.8391359589233187	0.35964431894240634	3NUNG	Ch_vs_Vf
2.8855648393606117	3.2564352875743547	-4.246213013235942e-9	1	3NUPI	Ch_vs_Vf
2.216844077198783	2.2467206653764826	-1.6719971940656054e-9	1	3NUTZ	Ch_vs_Vf
3.532162381722876	2.2731368949984403	-3.1766891327698298e-9	1	3NUX9	Ch_vs_Vf
2.6136784922055534	2.074635228083664	-6.0504350288827474e-9	1	3NV22	Ch_vs_Vf
2.3669918198313034	1.2860310485059303	-3.0590339802335287e-9	1	3NV3Y	Ch_vs_Vf
0.6839811200846091	2.0297139566680777	-1.1668039507638076e-9	1	3NV8W	Ch_vs_Vf
4.003007499275076	1.382349083858065	6.494564443624873e-10	0.9999796663697559	3NVAU	Ch_vs_Vf
3.8242733428047346	2.1656519496071494	-1.54629160679606e-8	1	3NVCY	Ch_vs_Vf
5.427314031582721	8.096389104558975	10.605534268037916	0.0011275502490207792	3NVKU	Ch_vs_Vf
-3.228101194898787	2.620259633140777	-5.136997549217208e-9	1	3NVM4	Ch_vs_Vf
3.6420579136559743	1.6287270225959434	-8.112403756442677e-9	1	3NVM9	Ch_vs_Vf
-0.27696288344538195	1.698656589495346	2.13546130372021e-9	0.9999631289284283	3NVNJ	Ch_vs_Vf
-1.6772677979212713	1.714088140188102	1.1402236931775547	0.28560543255702714	3NVP4	Ch_vs_Vf
3.3456854776188494	2.4142219665787157	-2.1129222617116848e-9	1	3NVQU	Ch_vs_Vf
4.778871280721521	3.537302548165531	3.7624907686022725e-8	0.9998452332633005	3NVSI	Ch_vs_Vf
1.5532852806802386	2.280934421015307	0.1435698018792277	0.704757739069556	3NVT6	Ch_vs_Vf
-0.2060849810956975	4.530209667812664	0.2700721435108708	0.6032835459521977	3NVTD	Ch_vs_Vf
4.553065821688974	4.08524886147614	-2.017358177493243e-8	1	3NW0J	Ch_vs_Vf
2.5004080492333136	1.083656096301801	-3.0730663422823263e-10	1	3NW5F	Ch_vs_Vf
1.6667069268931078	1.8082392627142043	-2.5974326723984378e-9	1	3NW6R	Ch_vs_Vf
2.0274693420817314	1.0920198141911632	-3.731500550090182e-9	1	3NW8S	Ch_vs_Vf
-0.19872630307060865	2.4270671984289853	0.577375091444063	0.4473432998887116	3NWA6	Ch_vs_Vf
0.4146822103227341	5.294743460290163	0.6864443589703173	0.407376707499167	3NWBF	Ch_vs_Vf
3.0361707855899187	1.661469692670052	0.04826993681924954	0.8261015950624366	3NWE0	Ch_vs_Vf
-1.7461150017621025	2.1350993373534495	1.5457249644208684	0.21376807884250765	3NWG3	Ch_vs_Vf
4.528359565419779	3.917495969242626	-7.901269240548571e-10	1	3NWG8	Ch_vs_Vf
0.0663739841710823	3.11362029677416	0.6293550835172741	0.4275922405849827	3NWHP	Ch_vs_Vf
0.1904110063843612	2.053373993518562	9.162233660655615e-10	0.999975848695797	3NWJY	Ch_vs_Vf
4.403107228043197	3.921116046653672	-3.499173253281799e-9	1	3NWNI	Ch_vs_Vf
2.438620026021237	1.6046876606488	-1.4420041461589577e-9	1	3NWPH	Ch_vs_Vf
4.078997413215245	3.6324255482147176	1.2008243907014616e-8	0.9999125661391586	3NWR9	Ch_vs_Vf
1.7519130056397194	2.4268521115088717	0.1386549563208514	0.7096219583922521	3NWVK	Ch_vs_Vf
3.667516100155726	3.741232770004678	-4.5670090576224305e-8	1	3NWVS	Ch_vs_Vf
2.8903421579271185	3.525958754414695	-5.316541116539207e-8	1	3NWZ7	Ch_vs_Vf
2.5552062220265372	1.6575535630478486	-5.770515188220162e-9	1	3NX4C	Ch_vs_Vf
2.682970697287217	2.4070897679411876	-1.3335207481699057e-9	1	3NX8J	Ch_vs_Vf
0.47398358574557353	1.1953273809788227	2.9900908968715565e-10	0.9999862030813992	3NX8N	Ch_vs_Vf
4.6549451832726145	1.0438770275811373	8.531694564911842e-9	0.9999263016854741	3NX98	Ch_vs_Vf
-2.1755121974826737	1.5316660631698364	1.429334853979498	0.23187342558489923	3NXFR	Ch_vs_Vf
-0.05847498692928822	1.5719955337066356	0.2775270037333547	0.598326872745129	3NXHX	Ch_vs_Vf
2.530621745186797	1.6623845017223693	-7.929152390609043e-9	1	3NXTE	Ch_vs_Vf
4.068031848336815	1.1626219484645004	1.1167248762579434	0.2906251313286099	3NXYP	Ch_vs_Vf
3.3642401229567915	3.020110723535219	1.823985162091598e-8	0.9998922417435298	3NXZS	Ch_vs_Vf
2.1677799167480103	2.4019949764806925	-4.06592691082317e-9	1	3NXZX	Ch_vs_Vf
3.4158300945740785	0.9031564302824822	1.6482400634011768e-9	0.999967607076926	3NY1R	Ch_vs_Vf
2.776911198512974	2.235003622351292	-3.347218805319996e-9	1	3NY3F	Ch_vs_Vf
1.1204033122348376	1.5805789783449902	4.759533012456783e-9	0.9999449544674122	3NY4G	Ch_vs_Vf
-0.09052966216573992	3.423722795687144	0.03570489318712152	0.8501262718851357	3NYAF	Ch_vs_Vf
1.3226785644708974	2.969156570576423	0.22820081977687698	0.632861263255711	3NYAX	Ch_vs_Vf
2.146008915124661	2.1678589700096755	-4.153040110668905e-8	1	3NYC6	Ch_vs_Vf
-0.833947429498806	0.7221189458856794	2.1899756468891083e-9	0.9999626612694004	3NYCU	Ch_vs_Vf
2.536211067156008	2.402615861804609	2.4620913052524127e-8	0.9998748035593188	3NYD5	Ch_vs_Vf
-0.2985879254973552	1.4807157015723897	0.4277105381097171	0.5131147103546956	3NYDT	Ch_vs_Vf
3.310132127757538	1.896050628939539	-1.1435612991999244e-9	1	3NYFE	Ch_vs_Vf
3.491905509293747	2.384416052771401	-6.208769201493186e-10	1	3NYM3	Ch_vs_Vf
2.605918769649829	1.143038925458543	-4.92120283677892e-10	1	3NYRD	Ch_vs_Vf
2.138808218280689	5.139688481103369	3.7593491826224428	0.05251341495375571	3NYRN	Ch_vs_Vf
2.3900358345743498	1.807522586490806	-2.2743597488311512e-8	1	3NYT7	Ch_vs_Vf
0.7412520838951172	1.0688962276069205	0.2311949517992324	0.6306393518782635	3NYUY	Ch_vs_Vf
1.3423946073139816	1.433926685134608	-7.637558807701419e-9	1	3NZ79	Ch_vs_Vf
3.1408754293812944	2.0620486406007634	1.3059730134093229e-9	0.9999711658596557	3NZ8F	Ch_vs_Vf
2.573843475239079	1.979443061392666	8.255337870492934e-9	0.9999275051204948	3NZ8U	Ch_vs_Vf
1.948356469352425	1.264249960903638	1.3838493139735938e-8	0.9999061391879921	3NZ8V	Ch_vs_Vf
0.9811674518110465	0.7127811906361994	9.157466603529783e-10	0.9999758549795064	3NZEB	Ch_vs_Vf
3.9219004832849937	3.259272036389056	-6.7655890502079645e-9	1	3NZF0	Ch_vs_Vf
2.9846695119215303	3.3828842652663718	0.08698080238834308	0.7680512004112021	3NZFJ	Ch_vs_Vf
3.1707447191807376	2.8123268289793812	-3.043792121573924e-8	1	3NZG8	Ch_vs_Vf
1.0261127792596942	1.5184051624213464	0.11993646899330358	0.7291035081407988	3NZGI	Ch_vs_Vf
-1.1430336607501923	2.67221331268041	0.509129767245914	0.4755160534623257	3NZJC	Ch_vs_Vf
1.0496431359243232	1.3213946256542355	-2.177670390995354e-9	1	3NZM1	Ch_vs_Vf
1.5490688306114373	2.0673826392629735	0.5957110822054662	0.44021939745839866	3NZNY	Ch_vs_Vf
1.7150810211974528	1.6991701425708112	1.424126012679282e-9	0.999969889767002	3NZRW	Ch_vs_Vf
3.4191654618112417	2.052428740822733	0.485994755511733	0.48571964425510394	3NZUB	Ch_vs_Vf
3.5790872973029257	1.829588694141369	1.0525432138291734e-8	0.9999181422367085	3NZUF	Ch_vs_Vf
2.3473084780368962	0.7010427908425424	-1.9905457639638313e-9	1	3NZZ4	Ch_vs_Vf
1.9136172286656046	2.205954539930335	4.091535017860467e-10	0.999983860761374	3P036	Ch_vs_Vf
4.048235948583654	1.6442021193964553	0.9997495550586657	0.31737146078563644	3P05Q	Ch_vs_Vf
0.7297850340113554	1.7040542049243024	0.06388586798132705	0.8004564283206432	3P07K	Ch_vs_Vf
3.826553703114309	3.0632089151748727	2.0000232687588585e-8	0.9998871614674938	3P082	Ch_vs_Vf
1.3756499414832242	1.5577113642655518	1.8194542774960338e-8	0.9998923756656177	3P0EJ	Ch_vs_Vf
5.653036085942061	4.143869996707304	0.016969920705161578	0.8963539211413212	3P0IZ	Ch_vs_Vf
4.763660952075228	2.3650732984203193	2.21088962244953	0.13704007386763062	3P0QV	Ch_vs_Vf
-1.8055622146126957	0.5914457243121731	3.5939053705653695e-10	0.9999848740303205	3P0XT	Ch_vs_Vf
-0.3157804142786004	2.9415674475746196	7.401563037596615e-8	0.9997829290922202	3P0Z1	Ch_vs_Vf
1.8293457328133549	0.9664479358511993	-4.074122946547898e-10	1	3P0ZE	Ch_vs_Vf
-0.31310199898394236	2.4188868133855013	5.834138552117886e-9	0.999939056376037	3P187	Ch_vs_Vf
1.210397400803769	1.6510767486948996	-2.5736788441020763e-9	1	3P1I3	Ch_vs_Vf
1.0718455646808265	1.1077319676049386	-2.2705348611845024e-10	1	3P1TR	Ch_vs_Vf
1.4839300645734985	1.7630254564179686	-4.674896869136272e-9	1	3P1ZP	Ch_vs_Vf
2.0459714742741397	1.0975683260826414	-6.9113050526504325e-9	1	3P216	Ch_vs_Vf
0.44226396879121044	0.9322991044100201	1.1206105791756556e-9	0.9999732904072863	3P25W	Ch_vs_Vf
-0.8076055164117758	1.2276448528602506	0.5200651741771317	0.47081412227044006	3P27W	Ch_vs_Vf
0.6562225617804495	1.929881894442386	1.124911812357678e-9	0.9999732391967411	3P2IJ	Ch_vs_Vf
6.5284734360557275	2.060513864448885	4.106309414646922	0.04272387399022453	3P2TX	Ch_vs_Vf
1.7713487621928752	1.7164575286024497	-4.091253581283193e-9	1	3P2UR	Ch_vs_Vf
1.2694705144720662	1.1254046912596094	0.28694905358748884	0.5921824847240685	3P2W6	Ch_vs_Vf
-0.7027427253250413	1.8526990640934335	0.4729231411411422	0.49164567921432656	3P30I	Ch_vs_Vf
-0.07507232137430489	1.2002906201431773	7.014326545167653e-11	0.999993317593409	3P34Z	Ch_vs_Vf
2.8646587624668474	4.994289097427182	0.2108054481652412	0.6461369755296824	3P353	Ch_vs_Vf
-0.5912473531528136	1.1721813282965037	1.539228376652577e-9	0.9999686966053019	3P37I	Ch_vs_Vf
-0.18123392595579918	0.7777756709866985	2.462750624289658e-10	0.9999874786796866	3P37Q	Ch_vs_Vf
1.1566794083671001	1.298859915308521	-2.7652263315287927e-9	1	3P38Z	Ch_vs_Vf
1.8288017848805602	1.8397938174717892	2.1853012888257714e-8	0.999882050646164	3P3A0	Ch_vs_Vf
3.109066449825663	1.420575766951169	-4.6129221705006934e-9	1	3P3S1	Ch_vs_Vf
1.3309145054370413	0.8771555282112655	-1.0811712825761304e-9	1	3P402	Ch_vs_Vf
2.3824052884264177	1.2316983991328125	4.986448744024955e-10	0.9999821829587178	3P41E	Ch_vs_Vf
-0.21169861024710052	1.4954182650191747	5.483435377265149e-10	0.9999813161543247	3P427	Ch_vs_Vf
1.199366959335309	1.0330617708170202	1.906211583518732e-8	0.9998898396118621	3P42A	Ch_vs_Vf
0.9131743594322601	1.126550766438925	5.438538729610055e-9	0.9999411588680148	3P44F	Ch_vs_Vf
-2.458882294135148	1.5733314256745012	3.140417910659315e-9	0.9999552870185747	3P44H	Ch_vs_Vf
2.3403725704570015	1.5665292878377355	-3.4804606159590706e-9	1	3P4BC	Ch_vs_Vf
0.41466296607921094	0.6132732640162996	-1.8104950074036317e-8	1	3P4C8	Ch_vs_Vf
0.0691628630981302	1.289704386129542	-7.587350565515566e-10	1	3P4FP	Ch_vs_Vf
2.2241867730851146	3.6755889790654517	2.7575462537297315	0.0967970460584818	3P4HR	Ch_vs_Vf
0.4848405801264504	1.2919250130672355	0.3459448808387475	0.556417849396355	3P4MY	Ch_vs_Vf
1.8612070782789667	2.1679514883916275	-8.277532914266599e-9	1	3P4T5	Ch_vs_Vf
2.0166800330529444	0.7685634204644437	-1.3470272938110432e-9	1	3P4XD	Ch_vs_Vf
1.3168641264917502	0.4328914654683785	-2.141166061675864e-10	1	3P5BI	Ch_vs_Vf
-0.9499693387396723	0.7524807103405226	2.2499250561418842e-11	0.9999962153655977	3P5C5	Ch_vs_Vf
2.282325358922708	1.2171365620802157	-1.4763425367997567e-9	1	3P5CP	Ch_vs_Vf
2.4600815277564045	1.0457538958872654	1.3836729400134013e-8	0.9999061451695431	3P5W6	Ch_vs_Vf
-4.3015104307793335	0.664752534758183	6.18140520979297e-9	0.9999372688118732	3P5WV	Ch_vs_Vf
2.8407391854744812	1.751022181701125	0.05664379495676652	0.81188149783582	3P75Z	Ch_vs_Vf
-1.0986668299919389	1.50716572866635	5.636940273562158e-10	0.9999810564388918	3P79I	Ch_vs_Vf
-0.13235643944241518	0.36754933676717777	1.752731955922695e-9	0.9999665960627679	3P7N7	Ch_vs_Vf
-2.4148477641339032	2.1260006695169618	-1.9350288066748526e-8	1	3P84W	Ch_vs_Vf
