logFC	logCPM	F	PValue	feature	contrast
1.559197156038989	-1.5586434214703417	-3.847045805055813e-9	1	31054	Ch_vs_Vf
1.87214865467229	-1.6067049153660888	2.127448552394794e-9	0.9999631981588124	31091	Ch_vs_Vf
1.7589635264237684	-1.5796872929956518	3.434744437455339e-10	0.9999852127563706	310BY	Ch_vs_Vf
2.061454384095765	-1.5916669733013602	-3.325248535259028e-8	1	310C5	Ch_vs_Vf
1.1010672117802343	-1.6333883205304123	8.15666038854922e-9	0.9999279396771757	310D2	Ch_vs_Vf
0.6705830412718117	-1.6610003614372222	7.575613782092423e-10	0.9999780391610786	310NJ	Ch_vs_Vf
2.2098477408874757	-1.6020627404059093	9.610757250083184e-10	0.9999752646068407	310PS	Ch_vs_Vf
2.322486776702524	-1.6115208381440365	1.661513667020844e-9	0.99996747689714	310QU	Ch_vs_Vf
1.4053806286877912	-1.6410438547119044	9.61454954170026e-10	0.9999752597271747	310X6	Ch_vs_Vf
4.518441244346533	-1.0217568136585848	2.1837936139909173e-8	0.9998820913116835	3114Z	Ch_vs_Vf
2.3534087432633433	-1.5925047351559105	1.508915723347206e-9	0.9999690063656066	31171	Ch_vs_Vf
2.4831932235866	-1.5830193861205124	1.8079646499648554e-9	0.9999660738185101	3117V	Ch_vs_Vf
1.092079423374031	-1.6509822636405358	5.420387627536583e-10	0.9999814238723645	3119Y	Ch_vs_Vf
2.7880919417247814	-1.558716000439338	1.1750330269233934e-9	0.9999726495138328	311C0	Ch_vs_Vf
2.9142296998783492	-1.520586183397702	-3.237566960704076e-8	1	311GB	Ch_vs_Vf
1.092079423374031	-1.6509822636405358	5.420387627536583e-10	0.9999814238723645	311NV	Ch_vs_Vf
1.092079423374031	-1.6509822636405358	5.420387627536583e-10	0.9999814238723645	311T6	Ch_vs_Vf
2.3534087432633433	-1.5925047351559105	1.508915723347206e-9	0.9999690063656066	3122Q	Ch_vs_Vf
2.8196134851826447	-1.5914044001183107	5.887227838191584e-9	0.9999387797025823	3126S	Ch_vs_Vf
1.6566846474131987	-1.631183895696981	1.4477754693550944e-9	0.9999696407792109	313AT	Ch_vs_Vf
-0.21036955978451322	-1.6287287939782726	6.821846765603037e-10	0.9999791603225061	313NY	Ch_vs_Vf
3.389681628355782	-1.4284878675918566	-2.812242864625118e-8	1	313SJ	Ch_vs_Vf
4.966779546183918	-1.0821802024088951	-2.4293264766951706e-8	1	313VG	Ch_vs_Vf
2.37701255912861	-1.463232185055395	-2.7363121169871197e-8	1	31481	Ch_vs_Vf
4.150043003123933	-1.2703998062857638	1.570503037059078e-8	0.9999000093473775	314B0	Ch_vs_Vf
1.092079423374031	-1.6509822636405358	5.420387627536583e-10	0.9999814238723645	314QT	Ch_vs_Vf
2.0495785269367848	-1.6116945096477744	7.563684201123852e-10	0.9999780564591374	314SD	Ch_vs_Vf
1.092079423374031	-1.6509822636405358	5.420387627536583e-10	0.9999814238723645	314XU	Ch_vs_Vf
2.0707228553450197	-1.5400546738776344	6.67022378095731e-9	0.9999348356278076	3153B	Ch_vs_Vf
2.776758024693558	-1.5518007949366457	2.329034041319087e-9	0.9999614940420909	3153I	Ch_vs_Vf
0.5073335090075565	-1.6564615234899784	1.505436634474804e-10	0.9999902102578324	315GJ	Ch_vs_Vf
1.092079423374031	-1.6509822636405358	5.420387627536583e-10	0.9999814238723645	315NR	Ch_vs_Vf
2.0701733062468506	-0.9770490027233002	1.639978743500845e-9	0.9999676883509465	315WY	Ch_vs_Vf
1.5702482414634273	-1.6036054679098963	-7.079407026669354e-11	1	31680	Ch_vs_Vf
1.3764923496052035	-1.6370803017243634	1.2545441197792224e-9	0.9999717392955456	3169P	Ch_vs_Vf
3.6205904578697568	-1.3884510613003402	1.1196094701810454e-8	0.9999155745674052	316BW	Ch_vs_Vf
2.0495785269367848	-1.6116945096477744	7.563684201123852e-10	0.9999780564591374	3172Q	Ch_vs_Vf
2.7113890281783912	-1.5642623452222506	8.776847663487681e-10	0.999976362078067	3174G	Ch_vs_Vf
1.3396238358906305	-1.6430204488674085	1.8422543081063115e-9	0.9999657536095328	3175K	Ch_vs_Vf
0.6705830412718117	-1.6610003614372222	7.575613782092423e-10	0.9999780391610786	317JV	Ch_vs_Vf
2.3903189207252504	-1.5887232317078872	1.359514756888027e-9	0.9999705807242675	317M8	Ch_vs_Vf
1.092079423374031	-1.6509822636405358	5.420387627536583e-10	0.9999814238723645	317P2	Ch_vs_Vf
1.5915460142705946	-1.575242513706784	2.0142026518713145e-9	0.9999641910492849	317VU	Ch_vs_Vf
1.782238281126656	-1.5557922488188423	6.106830408824558e-10	0.9999802826773361	3181U	Ch_vs_Vf
2.0517578139477304	-1.538787743626911	-1.850856272132946e-9	1	3185M	Ch_vs_Vf
2.996091396889927	-1.4829186882053629	7.987869701270563e-9	0.9999286891686994	31886	Ch_vs_Vf
2.1120831826135067	-1.3277586685895204	3.002193510579138e-8	0.9998617518423082	318HD	Ch_vs_Vf
1.092079423374031	-1.6509822636405358	5.420387627536583e-10	0.9999814238723645	318MK	Ch_vs_Vf
1.092079423374031	-1.6509822636405358	5.420387627536583e-10	0.9999814238723645	318TU	Ch_vs_Vf
1.7774934774782625	-1.6194559703656781	1.7215873974948395e-9	0.9999668941646258	31915	Ch_vs_Vf
2.6020916772754856	-1.5736056095837374	7.495380272429965e-10	0.9999781557645272	31928	Ch_vs_Vf
3.8621856339920866	-1.358444830275392	1.5792362995225442e-9	0.9999682923852642	3197G	Ch_vs_Vf
2.6020916772754856	-1.5736056095837374	7.495380272429965e-10	0.9999781557645272	3198S	Ch_vs_Vf
1.3562558149825223	-1.6281390769998565	1.1556092925087596e-9	0.9999728765127072	319AS	Ch_vs_Vf
2.2098477408874757	-1.6020627404059093	9.610757250083184e-10	0.9999752646068407	319AX	Ch_vs_Vf
2.0091985000410864	-1.4418482573518212	1.429917453583555e-9	0.9999698285975883	319CX	Ch_vs_Vf
2.6020916772754856	-1.5736056095837374	7.495380272429965e-10	0.9999781557645272	319E0	Ch_vs_Vf
2.2366056733493225	-1.5687786840681444	6.447350840720955e-9	0.9999359335492279	319MA	Ch_vs_Vf
2.339761039111384	-1.3706407355135255	-3.7868093831115165e-8	1	319RJ	Ch_vs_Vf
3.355449915546173	-1.4313353189696625	4.2475061570440666e-9	0.9999479995595667	319VI	Ch_vs_Vf
1.5436124939410518	-1.648230866045629	2.779473722920636e-9	0.9999579349606131	31A1B	Ch_vs_Vf
1.7168600818050412	-1.3084057145921346	1.0673153664872454e-9	0.999973933279527	31A74	Ch_vs_Vf
5.485329179198969	-1.0160152543558587	1.587936464683643e-8	0.9998994559040342	31AFG	Ch_vs_Vf
4.198523227599532	-1.3509069602027983	2.952357956234344e-9	0.999956646464556	31AH3	Ch_vs_Vf
1.092079423374031	-1.6509822636405358	5.420387627536583e-10	0.9999814238723645	31AI9	Ch_vs_Vf
2.8232463274106507	-1.4964630939332761	9.019608427262976e-10	0.999976037404562	31AKS	Ch_vs_Vf
0.5714521857312828	-1.583287847367972	1.354488485343062e-9	0.9999706351577309	31ANI	Ch_vs_Vf
3.788438131079434	-1.3582618319462274	9.238655620936115e-9	0.9999233089996882	31AQG	Ch_vs_Vf
2.406615751326158	-1.4985838854331575	1.997722665429985e-10	0.9999887226356395	31AZI	Ch_vs_Vf
1.6132451858493952	-1.633147156454619	7.853123583345838e-10	0.9999776405441727	31B8G	Ch_vs_Vf
1.6566846474131987	-1.631183895696981	1.4477754693550944e-9	0.9999696407792109	31BCG	Ch_vs_Vf
-0.06244965126367977	-1.4283936950775291	5.446463510191067e-9	0.9999411159988415	31BCW	Ch_vs_Vf
0.7449182137475334	-1.5508343664377007	7.76862004708124e-10	0.9999777611690084	31BP1	Ch_vs_Vf
3.2477466586245844	-1.4852162547725727	5.776068153478708e-9	0.9999393604223419	31BXZ	Ch_vs_Vf
2.7731961324627066	-1.2923222830106482	-1.1061845724067128e-8	1	31BY4	Ch_vs_Vf
1.788928919170294	-1.4755440696493662	-5.793615619355353e-10	1	31C1K	Ch_vs_Vf
2.4523266126483527	-1.4786838440651189	-2.6764495918419854e-10	1	31C3X	Ch_vs_Vf
2.7113890281783912	-1.5642623452222506	8.776847663487681e-10	0.999976362078067	31C7F	Ch_vs_Vf
3.0926937887392807	-1.4840234754220234	-3.501707656249113e-8	1	31C7U	Ch_vs_Vf
3.6458663969208644	-1.4646523279049022	1.7672370199497715e-9	0.9999664581189904	31CH3	Ch_vs_Vf
1.092079423374031	-1.6509822636405358	5.420387627536583e-10	0.9999814238723645	31CJF	Ch_vs_Vf
2.397867804693608	-1.5650540371107433	-4.0628997558658976e-9	1	31CM1	Ch_vs_Vf
3.3039097660997765	-1.5007493918442572	2.0845489395938887e-9	0.9999635710996722	31CRR	Ch_vs_Vf
1.8536706647668901	-1.4500528624068985	3.027290845140165e-10	0.9999861175190065	31CWB	Ch_vs_Vf
3.33482926289176	-1.4075551169764196	-3.942284659495165e-8	1	31D4C	Ch_vs_Vf
3.0796627043348512	-1.5275739861973798	1.4979112625379738e-9	0.9999691195900753	31D74	Ch_vs_Vf
4.973481662712285	-1.0728087526984789	1.7911191375263067e-8	0.9998932169676196	31DBJ	Ch_vs_Vf
3.720885239533674	-1.1958525875691193	1.0232314852902647e-8	0.9999192900718629	31DWX	Ch_vs_Vf
1.867562178904114	-1.6214011754117905	-2.8262373775811798e-8	1	31E6M	Ch_vs_Vf
3.4272589210653304	-1.4802198983524555	2.094093785392116e-9	0.9999634877936121	31EP5	Ch_vs_Vf
2.6020916772754856	-1.5736056095837374	7.495380272429965e-10	0.9999781557645272	31FFU	Ch_vs_Vf
4.422897529038314	-1.3962352741563286	1.6464925388213032e-8	0.999897618875306	31FQZ	Ch_vs_Vf
5.122928855771883	-1.1784042518277162	2.8939396973034285e-8	0.9998642672180702	31GCS	Ch_vs_Vf
2.82273236497598	-1.5258615504235447	5.978817152842422e-9	0.9999383053294721	31GEQ	Ch_vs_Vf
1.2865730619502562	-1.4421224295136643	-4.279216222277825e-9	1	31GFP	Ch_vs_Vf
2.5711098458245916	-1.2747453206464316	1.1417168321687483e-9	0.9999730400417298	31GQM	Ch_vs_Vf
0.9844128244538243	-1.6529723721622889	1.1208618229238223e-9	0.9999732874066849	31H26	Ch_vs_Vf
5.279376646242436	-1.2119985795731414	4.5383849553983886e-8	0.9998300227980254	31H6F	Ch_vs_Vf
5.52690972759618	-1.0305667896615502	2.5967549110272764e-8	0.9998714253079704	31HA9	Ch_vs_Vf
2.488466175961436	-1.483662513718046	6.756173592657892e-9	0.9999344171307388	31HBZ	Ch_vs_Vf
5.059263183217851	-1.2223686486255876	3.015378020788105e-8	0.9998614486077878	31HUB	Ch_vs_Vf
1.2390394554476136	-1.62902590776156	2.7397840755843285e-9	0.999958236375517	31HWF	Ch_vs_Vf
2.273241773264177	-1.5561836331552827	3.218160453460992e-9	0.9999547369452724	31HWZ	Ch_vs_Vf
1.6566846474131987	-1.631183895696981	1.4477754693550944e-9	0.9999696407792109	31HZM	Ch_vs_Vf
2.7048516541037197	-1.5115140277077803	4.21074785447212e-8	0.9998362732546471	31I2B	Ch_vs_Vf
1.7167644024622504	-1.384360913003336	-1.7681228375233552e-8	1	31I2T	Ch_vs_Vf
3.9371946746583792	-1.1638171714195475	-3.4245353658058576e-08	1	31I56	Ch_vs_Vf
1.092079423374031	-1.6509822636405358	5.420387627536583e-10	0.9999814238723645	31I5S	Ch_vs_Vf
1.4053806286877912	-1.6410438547119044	9.61454954170026e-10	0.9999752597271747	31I71	Ch_vs_Vf
1.092079423374031	-1.6509822636405358	5.420387627536583e-10	0.9999814238723645	31IEF	Ch_vs_Vf
2.4909415395015913	-1.3264222309902296	-3.446002564131593e-8	1	31IFQ	Ch_vs_Vf
1.804577655676643	-1.6030190249896377	-4.4402518197128005e-9	1	31IJ1	Ch_vs_Vf
2.3534087432633433	-1.5925047351559105	1.508915723347206e-9	0.9999690063656066	31IJZ	Ch_vs_Vf
0.6705830412718117	-1.6610003614372222	7.575613782092423e-10	0.9999780391610786	31IMN	Ch_vs_Vf
4.841265703767742	-1.1436661970701862	2.1527165247809565e-8	0.9998829332842681	31J32	Ch_vs_Vf
3.0021208210890777	-1.2990842668846097	9.610292184384664e-10	0.9999752652053223	31JI4	Ch_vs_Vf
0.6705830412718117	-1.6610003614372222	7.575613782092423e-10	0.9999780391610786	31JJ0	Ch_vs_Vf
2.2046597207531486	-1.6257511916679501	2.120864140502755e-9	0.9999632551534372	31JVD	Ch_vs_Vf
3.4037991873523596	-1.448677716980254	1.0761616373584855e-8	0.9999172288924977	31JYQ	Ch_vs_Vf
2.325551564941616	-1.5906287025677817	-3.406651876541882e-8	1	31JZG	Ch_vs_Vf
4.06834154422524	-1.317335464953663	1.055541391255759e-8	0.9999180257131588	31JZH	Ch_vs_Vf
3.3085674827507954	-1.4806479470477714	1.0300607092501037e-8	0.9999190211837572	31JZZ	Ch_vs_Vf
1.7191720923391007	-1.6202667964577668	1.1554697434825228e-9	0.9999728781504452	31K28	Ch_vs_Vf
1.44921762807441	-1.6096196117372596	1.3081651340356122e-10	0.9999908741926004	31K2Q	Ch_vs_Vf
4.475930709932681	-1.203440899322052	1.4815152400977464e-8	0.999902883488368	31K2T	Ch_vs_Vf
2.8383808923546328	-1.4682227773009469	1.6181609719583298e-8	0.9998985035449944	31K30	Ch_vs_Vf
2.905617849635284	-1.5819095674935737	5.485529935386452e-9	0.9999409051944279	31K3U	Ch_vs_Vf
7.418221281755965	0.5981091984866295	-1.6599157215795678e-8	1	31K5A	Ch_vs_Vf
7.655574786840509	0.6011802988040633	-2.6504386007842292e-8	1	31K5D	Ch_vs_Vf
6.698098429128775	-0.15312208640845895	-3.382116785356697e-8	1	31K5J	Ch_vs_Vf
5.157956770649156	-0.9565881218517137	-4.856669615778742e-8	1	31K61	Ch_vs_Vf
2.0038409171056086	-1.500354880950871	-3.552681298885249e-9	1	31KBD	Ch_vs_Vf
1.5141115053483996	-1.6203164539279602	2.3562035508471675e-9	0.9999612700963383	31KCB	Ch_vs_Vf
3.267261779981068	-1.5073960446317325	2.5247564704130436e-9	0.9999599087349265	31KCG	Ch_vs_Vf
2.5285483369703066	-1.3980060093787043	-1.4038565069267262e-8	1	31KCX	Ch_vs_Vf
7.485877500515487	0.072495141074751	-7.283448225989655e-8	1	31KDH	Ch_vs_Vf
1.5041850813630635	-1.628770625600598	1.4002904201755504e-9	0.9999701428003258	31KE8	Ch_vs_Vf
4.467429930899149	-1.2896907791333942	1.933767043646275e-8	0.9998890462232779	31KQ9	Ch_vs_Vf
1.4053806286877912	-1.6410438547119044	9.61454954170026e-10	0.9999752597271747	31KUZ	Ch_vs_Vf
2.638460751393777	-1.4974277658069761	-3.88379684715059e-8	1	31M38	Ch_vs_Vf
2.176051284442432	-1.5869681243809985	4.7884288998355315e-9	0.9999447876115171	31MKA	Ch_vs_Vf
2.7693732481265965	-1.5833430967641213	1.1431666149462602e-8	0.999914691014095	31MRA	Ch_vs_Vf
3.5206615395024956	-1.459149495692881	9.36011385651035e-9	0.9999228065273118	31MXF	Ch_vs_Vf
1.6566846474131987	-1.631183895696981	1.4477754693550944e-9	0.9999696407792109	31MYZ	Ch_vs_Vf
0.6705830412718117	-1.6610003614372222	7.575613782092423e-10	0.9999780391610786	31NV3	Ch_vs_Vf
3.435699840246033	-1.4831818431936832	-5.481531396012862e-8	1	31PBS	Ch_vs_Vf
1.092079423374031	-1.6509822636405358	5.420387627536583e-10	0.9999814238723645	31PHS	Ch_vs_Vf
1.7609663006802405	-1.60956909241895	4.998611170836027e-9	0.9999435888840591	31QSY	Ch_vs_Vf
2.3534087432633433	-1.5925047351559105	1.508915723347206e-9	0.9999690063656066	31R7Z	Ch_vs_Vf
3.1085923938573137	-1.502386972173028	4.743838331466996e-9	0.999945045285818	31R80	Ch_vs_Vf
3.5800045665638582	-1.451228879572295	5.70615102589624e-9	0.9999397285493566	31RCE	Ch_vs_Vf
0.9705926846796137	-1.6016446285605854	1.377332913312675e-9	0.9999703885634794	31RG6	Ch_vs_Vf
1.092079423374031	-1.6509822636405358	5.420387627536583e-10	0.9999814238723645	31RH4	Ch_vs_Vf
2.149525898139339	-1.4221242530957456	-5.539362376076162e-9	1	31RH6	Ch_vs_Vf
2.7819897526855217	-1.0227737715448217	-4.822794052596894e-8	1	31RIB	Ch_vs_Vf
1.4053806286877912	-1.6410438547119044	9.61454954170026e-10	0.9999752597271747	31RIE	Ch_vs_Vf
1.092079423374031	-1.6509822636405358	5.420387627536583e-10	0.9999814238723645	31RJA	Ch_vs_Vf
1.867562178904114	-1.6214011754117905	-2.8262373775811798e-8	1	31RJS	Ch_vs_Vf
0.6705830412718117	-1.6610003614372222	7.575613782092423e-10	0.9999780391610786	31RJV	Ch_vs_Vf
0.6705830412718117	-1.6610003614372222	7.575613782092423e-10	0.9999780391610786	31RKF	Ch_vs_Vf
1.6566846474131987	-1.631183895696981	1.4477754693550944e-9	0.9999696407792109	31RMC	Ch_vs_Vf
0.9844128244538243	-1.6529723721622889	1.1208618229238223e-9	0.9999732874066849	31RN9	Ch_vs_Vf
2.708955049875678	-1.5525773660493787	1.9628358266292283e-9	0.999964650603655	31RPG	Ch_vs_Vf
1.005467798139402	-1.6522732130923408	2.3376879591333596e-9	0.9999614225707378	31RRP	Ch_vs_Vf
1.092079423374031	-1.6509822636405358	5.420387627536583e-10	0.9999814238723645	31RS4	Ch_vs_Vf
1.092079423374031	-1.6509822636405358	5.420387627536583e-10	0.9999814238723645	31RSS	Ch_vs_Vf
2.0368913678005893	-1.635577949065102	-3.095225925934705e-8	1	31RST	Ch_vs_Vf
0.5073335090075565	-1.6564615234899784	1.505436634474804e-10	0.9999902102578324	31RT2	Ch_vs_Vf
1.092079423374031	-1.6509822636405358	5.420387627536583e-10	0.9999814238723645	31RTS	Ch_vs_Vf
1.092079423374031	-1.6509822636405358	5.420387627536583e-10	0.9999814238723645	31RUT	Ch_vs_Vf
1.092079423374031	-1.6509822636405358	5.420387627536583e-10	0.9999814238723645	31RVJ	Ch_vs_Vf
3.688268326411345	-1.3099535590608318	8.960299327318607e-9	0.9999244731673607	31RWM	Ch_vs_Vf
1.882903633012784	-1.4981786546886477	-4.081859754692777e-8	1	31RX8	Ch_vs_Vf
2.2641430439778367	-1.4422701231872876	5.494065734793805e-9	0.9999408592348455	31RYA	Ch_vs_Vf
2.2098477408874757	-1.6020627404059093	9.610757250083184e-10	0.9999752646068407	31RZ4	Ch_vs_Vf
2.2910843492415114	-1.5812635366760768	2.566783072636076e-9	0.9999595764363864	31RZM	Ch_vs_Vf
4.467429930899149	-1.2896907791333942	1.933767043646275e-8	0.9998890462232779	31S0Z	Ch_vs_Vf
2.8967564708732456	-1.5522406341258665	1.196643432796164e-9	0.9999723991539584	31S23	Ch_vs_Vf
